document_id,views,full_reads_percent,depth
620c7b4b9a7947c9aeea3c7cxMy_ua0-QKOSod98DbnBSw,32266.738347131137,24.338412415043923,1.1245959250085134
6238465f9a79474f2d35d7aa0tPXqm7fSmGB_WovBXRbmQ,28733.161799084734,21.24427809746335,1.1214117288761452
625a01949a79476553ccf08ewGUDhYxIRNa1c4cYwvSMEA,8215.594573005488,30.12656495388076,1.0389651048529138
625846ea9a7947cce3d2ce75fJTrvpC0Se-LgJaWbkZ9EA,5677.684935276436,29.64400789778971,1.062499219736153
624c33649a79475ec2bda3f53cvOjgAxQvOxhSRuOEbQhg,21331.29192854847,38.6220384955656,1.1482910930863697
6206c5569a794792a8691952AvWxtqguRBS0GXyfGqbkJQ,13385.988120343804,27.613968243921548,1.1641542872755342
626835559a79472f64078e371VyRFFhPRFGzwFDyeVWGTg,4480.4541857084005,32.108540917127904,1.039210055785885
61fd07bb9a794761a5982037TVEs-2bWQW2URqW5yPPlOQ,13505.51948086825,31.733055153918723,1.150326166897023
620ce9179a7947041b184da0KbccBY6cQVSUFo5nABu9vw,7359.149777073416,34.42043283027588,1.1437771728841248
624d61559a79473ba12cc589GIXdgY5HQqiPnDiIKhZrcg,34587.92161399224,24.722493744861477,1.1503383961716764
624710a09a79476fad7b0243Q_61MC9bQZuRub0uQl0BzQ,46211.44556095958,34.66516089320444,1.1666211190390385
62028ff29a794792ba7551b6EjrDHxpORWiqjzjrl7ByEw,6837.883020970686,35.1765951461831,1.163108986940322
627148d09a7947bd31a36a4e__Man6TuSIeAafra_P9TaA,10152.206852928533,35.8828867034043,1.0596958221467492
620a5fe19a79470ac26c3916rIFnkPjjROykwFf6ko8i9Q,20690.923038496938,36.157841780735595,1.136307814067651
620e44679a794703c381f5d7GvpjkzAwSnWW-OxOXb89Yw,17178.223740211342,32.1224785390496,1.140879898587712
620c542c9a7947bf3fa51ec1RUtlm8UKQvyjE_jV_TUn0g,12403.085147676755,41.07072524555306,1.1530629175971427
6291d1179a794781dd72a35byj3U5uzxT3-YD8496hJyyg,8858.278857830068,38.38891997666916,1.057057766518075
6236feb69a79477be79879c34_UkYq2QTd2-UUM6F349Ug,7641.433921009714,31.969475363093967,1.1403615396568583
6210333e9a7947c50c74fc13GlvOf18zQIOkkGXIqoynHQ,7174.185201198042,43.01282826974515,1.1694365712915544
628b6a339a7947d0f03e054cgPPqzYV0Sf2Lc7UlUtJpKw,2484.8607919480064,51.97625733654386,1.0651762257470336
61f888e09a79473897721880r_U29TomShSYvz7JnKtLFQ,72323.65916202981,26.2763328503854,1.1427334109219665
625691039a79471fa8061f466L6m1atDTZK3Nbi4OfYPmA,11647.330161667242,21.250485377109126,1.0657189293550713
626d88009a79477268a4f1aenRBnAqSzRI-wYDPnAUzAjg,6654.269454185555,30.502322010936865,1.04629442874006
623a55a69a79470be2003360A-s6fROVQ3yP3ZgVbySo2Q,68593.7194609737,29.427297747200384,1.135084691570381
6237dff59a79472a92dbf606OMKa9we8QbyKApvq9Ax1uw,20759.325313072353,38.92237493603124,1.1298907448515862
6291275c9a79475cc8d9971648XEhmY2Qle2TOGT8ET3yg,5063.372054672072,31.69544177328306,1.0431440039354316
6203d9c49a79470893185666Rq8ShK3nQf-S1tVqFdsPBQ,26071.810901259236,29.578479858626935,1.1229432253629292
6278b71e9a79475a1d239686cDvvPxJ8RnCUA6qA4YtLcg,2717.328324483466,38.26231515314981,1.0536755600438081
626e9c639a79472b6e5e3eeaeb00i9JpSqmXAioXh1_lFg,7861.852887807395,35.839489889711025,1.0595068322229848
620a353c9a794779192b71313Y0foQawTxerbOtO0ahBYg,40262.684908580064,31.824996272325865,1.1381499137147117
6249a6659a79478b30f57494MK6v4ntiQ-2Duhg-TYNMLA,48225.83628028162,38.45683587471539,1.1721455498676072
62862fcc9a7947dfa1f776a5ds-MW7eIQ7m7e1DS8P9AdQ,13140.30324553618,30.382719375765358,1.0533229724092248
62862c5b9a7947de0faca9e3ZtENCpClSK-ZlXw_4nobBQ,3240.3888617417797,44.84113022801452,1.06242390598569
6257d8369a79479179dc2a4a2X-caUitTcGbm6uAqGgV0w,5733.66567785127,35.2330890169489,1.062900410756992
628ee9ad9a7947838a3a433c8h7YkWOfSZWpuPJayqPy2Q,2478.1044406496785,40.433014267510856,1.0538198088736375
624d6c679a794741c66094e01sX2G6_TSRSP7I_gGUm9Cw,17866.314419357095,35.17038218623219,1.157862932517575
629311bb9a794741e69610cf1V1YPTXARfGUCJREqBrKVw,1266.9403832709038,40.38428339313351,1.0571290452353808
620cd7c09a7947f936620339eLC4pV6TRliNjHRm46bEJA,36520.264412130986,18.127073198204304,1.1291093615099825
625d9b839a7947d1eb533af6a8DL5aplQYCNGcbhIIPNjA,15503.681769928009,31.56466388174972,1.056024368444298
627cea519a7947078f70012cG1LHZ49VTuiDTI17HNL1cA,13740.056929192308,21.147503816261334,1.06429620040581
625ea4089a79472788308c28frFjp4nnSj6S1PS7hvzf5Q,2300.7983013728945,51.68481066361878,1.0574806459223092
624e39469a79478613597d6f5hd1oJEgQnme1PHb7sV8wA,12217.007807614706,39.98855759462295,1.150549748619908
62848e589a7947464a51a54bVsdK7ohNS4S6dh1Y1Ua9bQ,4670.3205932022565,37.34446689352475,1.0592514061903615
6241e94f9a7947115f4730be8NWpmi_STQakyEVYX8Madw,30795.437920857166,28.850029355385534,1.14505206371617
61fd14d29a794768f5ab2398sePRiMkER22WLj9PE29_qA,33874.4401791024,25.80028994481349,1.130763479667647
6282956a9a79472f7be7612coDaP9v7BTBO5icg5z-tPVw,11361.510819579338,31.374463025787346,1.0574939371685184
623991bb9a7947c177476c44-ltu0MeZT7CZieU4JwjF7g,145829.08169507133,32.2586419580623,1.1315310808493626
6243e0299a794730a2b98574B2ipfMfmTmKVV4KkCy2fpw,47614.95060322784,41.78921390037715,1.1472615630669445
624e443c9a79478c875db300CDsEnUf_T5qRO8-qcwUx2A,75197.43489924372,30.852102522789284,1.1361678296090922
627279869a79471d9cbc6836Upegp7JKTfSkszVVEp9GCA,3060.7082940655932,36.92429807721059,1.0653329064575814
628a4f6d9a79477c3683c59eGg-FvwQ1TPGMwbXOtcu2xw,4339.716324727044,46.77197057179604,1.0764755486649442
61fd8b579a79479926215eca1xL8m3NtQm22VQ0VaB_VgA,10312.788668734873,40.85340735636746,1.1707837824472582
628cc8c19a79474d7aeba70fy1RcBhYNS1O-z3fPHxEJrw,2284.4972714067903,25.27684149535447,1.0620558540072216
62643f9e9a79477664078134Fk4O7NOQSf2zuUU5bpEs5g,15834.810612605555,41.750189316141025,1.085989765561286
62399e1b9a7947c953cb5c73rOfkojNlQVKWshA6Rx9xpw,21517.20191490038,36.76931110159487,1.138490742791535
626292969a794702d0202dfd5YXpm0ZPT6-Sd_SzJQaCYg,6110.096242566097,33.6955086135436,1.0597837269403394
61f973b49a79479f54619a74rAIba-lERWSXd4O9M1EpAg,49728.773242410774,28.127499054497452,1.192800828364392
620118999a794708a9fd85e2Qv4Me-q-QC-ESOM53-2mjw,12312.746520749983,40.0604439596307,1.2119515786658566
628b605f9a7947cb09594d3eh-NRsAXMS9OcRHRwbmXG-g,6694.523891006046,17.475326283763696,1.0640641067070054
620c62bb9a7947c4aafd5cbc-ZmXXEnrQZWIcraSN3UjIQ,6719.45351457414,39.63178092083183,1.152315732757961
62074b119a7947b0e49b36f7yFqM3CnYSkySG3vPs_NjPg,2554204.0,4.978,1.799
628dd2dc9a794719afa3a619e3JOfb0YQWO_ImlduzYfaw,3329.1520438459142,40.09551486231384,1.067899849909212
5e2fe9459a79479d102bada6yfcODULGSw2Dzodfelkb3Q,518294.0,17.699,1.589
6283d92d9a794718b2eaf898h6YUJJoxQ5CGmbcJa5SRpw,15538.98261250752,20.457619437831323,1.064088607665428
628f3e009a7947a0cfd96e48Gp3Pbal7TUmo4pnQy3iS5Q,15633.89067767385,36.97665756114349,1.06374367842549
624b29019a794708d5b25a82rnUCy7MCSVS1TNrrdGuM5w,73277.26153084038,28.960662650911654,1.1342847500840179
625143379a79470b91075e0463ftkUoSST63nQ00sdDl1A,44988.04851233739,38.260966706611946,1.0597479492621622
62445a089a79476af604c8a8fBbzorNoQUCx79NZVUqidw,197616.5095158502,38.35539199309497,1.1542688781821209
628894189a79471cb8d5f5f1Y3QUNvWxSe6yqRRxI0w90Q,3902.9707209425637,39.215767215967574,1.0615287198785073
620e37199a794782c780a532hH64TMGXRyeqeW5WRAIDgA,16843.451067421644,17.250708315924623,1.1235885668143952
626e340e9a79470eb91d7728yI9tvxtTQkyLERxlDKaP1Q,4176.916338121694,41.54520467526023,1.0692566731670785
628e19c49a79473f44760ce0edXMk5xpSPKhKxd_ccPnwQ,2849.087607442177,40.22566461750531,1.0593288776066414
624198c19a7947ed5e6fb29f8oC9OtzFT32d-SHV6b7YMA,59147.56125078773,27.17815532172328,1.113959294347885
620515169a794777f8a68f0a4GZh0hzZS06Uhpkyx6Vc3A,8055.892037072008,21.03134728437325,1.140008824527932
62826bd69a79472022841fc4EY5iEY0LQfeysOiJK57Zag,2922.7692822907507,29.77791631343023,1.0616972661928756
624877a79a7947451facf2b4mMFSzFchRk6WA5AI3csh-Q,40300.74500063185,35.76217668693494,1.180858864550662
628fe48d9a7947ebb4d745a0TfqjcZVmSLGBSZNeVwgALg,3507.53901505533,35.61049089865373,1.0502396816726545
626a892f9a79477a0e264792_PICpVQVQz-HF6JxJp-k1w,4969.635275526759,36.35169741847367,1.0537347638147185
6249e9949a79479bb20ed485fAYnz2g7TV-PPs3vyDKTeQ,19646.50141470577,39.69136020026506,1.2026486954410194
62528faf9a7947540780efe4y8WtqDm2QbGa6axfUmZ3mQ,13741.141856177113,56.17632057111766,1.1284896334829548
6266a3079a7947919737d7c6BbrbkPv9SAulorKN6HQNLA,4210.486868506957,37.012265745963376,1.0521175544950712
627510839a79477d70b5452682VQHvS-RtedQbL2w7pbgw,5419.081207024746,31.781713469078245,1.0511471397187446
627745d69a79470551c4559fx5CIjQBcREa6I8piwulxkQ,2515.8097996032434,33.50211366671701,1.0688725701207646
62902a4e9a7947fcbf073378xcKVgPT9QNKFkEBgqCBbow,2365.346975730854,33.535261705248175,1.0588637500114173
625511219a79471ce7649bdfns1qzShYQXe9B7XnfEUmwg,8248.012212834417,32.34707163260928,1.079520709531577
6256f4289a794753c8562684JYn7StleTOeB6T_V3kqi_Q,20421.081798368232,12.366873258368694,1.0458240534239305
6284e1839a79476dd196b536eUGRS6hmQfOACV7vRtJfZg,2557.734401622089,38.883642355314834,1.0571148809204236
623d659d9a7947403a166b5ehZnmgn2TRE2u7B5JUgTZCg,65193.172634059214,35.18969487366707,1.1296484656515295
625027469a79473f6eef4b6fbT07zNmoStmhJF3RWGAxTw,13169.744631044845,20.347328260955454,1.1110027726676757
6242693e9a79472ff0287bceQrAfKTJRQtq59qNxzmcUkQ,95590.89590349898,28.683962700939034,1.1281781161480495
6263f5279a7947657e1796a75dPedV9CTGeZ3FgfdyzKVA,9682.217023694875,28.55328209223992,1.0545046859414529
6240e8349a7947ae8937f70eBlPEC9fySN6ySO6_g620og,91835.67723162682,40.1211045338675,1.113827820327311
626b65999a7947c165e3cfca9ljJKCnsTTeWzkDoWiGrfQ,6406.355193218423,19.10439008974105,1.0680746681032447
620dfdda9a794762e486e90aaRK06pENQ7yooMS56pK40Q,12878.370186505112,31.563110732640244,1.1328926228026324
61fe8d689a7947dac0a948af9AjSGGrbQd2CZP-IKETmlQ,47702.61089932087,18.390334732288107,1.1444943199253517
628e02c79a794732749950b6HK_Es_YES4KdGACkY5Az2g,7481.486533596483,35.362269934331614,1.0574678342376205
626c3ff79a794721746bf23cO3Hb2hF1RzCzxdaAXaLRcg,1249.9618178336393,32.20835616621819,1.0480992915704832
626efaf59a79473e90b4281dXVw5MQFySoK1QhFHk7XPdw,3476.622388961172,36.809898415500484,1.0665682251365654
624eb5ae9a7947b2e059776cdOOE2kcsTjC0xFsaP1KqRA,17964.26756160261,40.3566401513896,1.1526424987975334
624463a49a79476e9b374896E_KUrdstQmmg6BC2cXKeQw,160388.5339302725,36.904665013469575,1.123724712489434
625d99bc9a7947d1cf3ec1e2GsxBEHb7QROh2JTjGbPwiA,2872.693962096817,47.00981370765072,1.0628704008001362
627a90629a7947476e802eabeywugt0hS0u0NaA20ifKzA,5599.844156987044,36.129756854939025,1.0661010035594138
624172469a7947d8a3e88c67Ep9iiuQ7S7KDKLYrFUaF9A,24897.31051938588,41.583860790503174,1.1402668556093347
624fe2229a79471c752cdb035CUAzs10TwWOwdg3dnyrFA,41989.91409515852,31.354849937342,1.1366748962616466
62786d069a79474963bcd7f0xMqxRWQ_Rj2Rk9vQ5ykG0Q,5320.3784736134,35.85547385257838,1.0407413739827722
625180449a79471947c69646M5MytBjATZuyXWAJNs_tDg,11883.803374707093,28.00625456625012,1.0649287839372459
62621b8f9a7947d0d69836c83qDqWXljRreSaokEcMDXEA,4445.188539260475,26.851932044601615,1.0518311658379556
620bae709a794789c4754a49n10KFAu8Ri2hzRktQZh31w,14086.409944634428,37.84761317604383,1.1595828298449475
627f31b29a794749f47d9878lmd7jvgQQ9epblVVOwJFhQ,12165.875910366043,25.88512333791623,1.051876238772067
62457e2f9a7947c9603175b2MMYtjDdXQ36BjJCbpm3OgA,39286.26643651701,29.307816630089828,1.1091904699431185
627be4a19a7947b61002b0becrCZ1a0-RcyJJ9eKTxZAcQ,12198.243097828892,27.14141177883549,1.0556362782684197
6209b3e39a79474226689222wZy_3x0jSUqMa04CsRn-qg,13869.286391631744,45.31372285297031,1.1604917093175662
620827439a7947ea382b5f44WpmM6alMQsWhECtQ9cXjxQ,26240.825824894866,35.06819034344753,1.163520786502661
623ad0079a79472caa2110cfCQWA7vEfTJ-2GQyRQVdEbA,31823.696780048125,38.91618355389998,1.1280687077449474
62540ca79a7947c058abc19eK7pzYW40T6yE8BC9v4neCw,54168.58308858345,32.2083904572672,1.0696020414079634
62625b3a9a7947e77fb8286fl2qrEoSnShm2ZZWueOzMiA,5388.090535771992,22.014173685690892,1.0580666731023347
628f7df09a7947c1b001df6cJ-zoZm1WQsCmOqF6z9Awaw,2164.180138713264,38.36781676754344,1.0628265204413265
61fb05079a79472cf57c10d2xEJzRsGAQIOi1Ij1mOO2MA,13417.100824527291,34.70469565192656,1.1554078825543572
626c48389a7947238e6fa609COR4hOdSRf6fe1EEVPtHdw,2530.861970656221,34.90518003866446,1.0416725838740497
6280e2b79a7947a68f970ea0R46d9J5JS7CelD37inC2Fg,5487.997971413038,32.75628449495826,1.060492821433091
62413fa99a7947c198e6f1abygtDYX20SZy-AM8IBf32XQ,33432.265228873286,34.9126844724626,1.1170333750350403
624c8c1d9a794782e8bc6b56JHeFtQZOQSuoSVFkypg4yg,58543.209169396716,30.186894109541274,1.1520516667933196
61fd36349a79477c14a44e40M4usCra0R3mD9wa5ffCqIA,15535.852635906465,41.66908508669629,1.1449940788750625
626713529a7947c57f2a80f8qXRReaSZSWSR8YHx5xCrDg,5822.273437990511,24.45911597314642,1.0473456654472968
626a10f69a79474547d2f041gdReDUYwQ_idtTyIg8HaIA,5140.4017343190435,41.45765572495582,1.0477877301008467
6263c27b9a7947585c818c21i7YfxPbWR7O6kXGfvMFNzg,3177.3264907603693,31.527165239117682,1.0596258717629023
620558b79a79470e268bcafdhzUWRM3YQ7SJsjRcwqzOCQ,14541.849205815195,38.38396623394872,1.1535765776886402
626d2de49a79475a9fa437921i32Np95S5mLu-p-liq-0Q,5021.843964447925,33.491436991787914,1.0469910165041936
6273cef39a79470ae63e1e65-9iDuQA4Sqiwzv1O5WWZ0g,3316.871628269642,33.12608650088122,1.0581839323730111
6245aafb9a7947e20b83407aWdJl4VuMQAGQm_cevK0rIA,109689.50845805882,32.44261581833336,1.1180100505557187
625a701e9a79477ab8db65fdyTl6ur1wQx2EsaXBCX7c6Q,3586.604521349423,43.278867693970206,1.0515844988191676
6209cfcd9a7947363e481696P9wOFZvxScKPyLXF7bDc8A,18353.81638138892,38.87526149683806,1.1575334256577827
626592069a794738a76ca8ac6sUiV1rgTWiiMANlDNrUlA,10756.41884671971,33.213510671488415,1.0535943478378356
61fa86ce9a7947ffab08675dq9g0aIxGTi-hYkk9Ke-FeA,9372.704897080868,40.54396936865814,1.176178422053363
625ba6839a79473815a5646blyjs_s61QuK3hqXf7nHFLg,53912.31578925864,30.894911153746502,1.0448347647634948
626366689a7947430d0e54adZ4R9vPlQRgyMArBn4saTrw,29399.032687281357,33.70317423386157,1.0456118763822202
6277b1fa9a7947205dad986e_vBWItUvRbuTFAqgR_mFfw,5021.02896585184,33.75504606784843,1.0521340202266016
625a71709a79477b0900b4dfL4fCOfClSCCizbyliPjgkQ,3658.1866367663606,36.23517689472475,1.06223590088853
625003fe9a79472d6d26df22YQj0MoTBQxaOnPLX1h3MrA,18893.82934986723,29.792173258706857,1.1271372192031595
62595b229a794729a5c35813So14MTNWRWmaJLZ8ZR8Dtg,9420.192045030626,24.13916187541763,1.0590535762027697
627b55d39a794772b8537a6e_T01igleQ36C3qK7SU25JQ,5937.181235796573,25.884721334551386,1.0688871002718623
62099a3e9a79473fbe768eafjkbCwpkRQ9yj0xH-l22-dQ,8077.296717274469,42.867408787144534,1.182594143612622
628aa3269a79478f1465bf85Frw6b-1_SxSphaAlRHyOlg,2977.335848534922,40.47646877279795,1.066653205085988
6244b0249a79478b8eecef190RwqdNMOSfeAefxAr_8Wwg,76042.33366553919,27.960620921911527,1.111326285963169
628bf5c79a7947045950c016keyyu2xeR96Ua2JuaSAM-w,3058.8671346755777,37.70103028122954,1.04877665545678
620aa5f29a794728cfc48764b2MzuyzHQa2PX8Q2U6YwTw,16679.054136621522,32.077581322389136,1.1403978588114512
62663fe09a7947623bbb37a21ZfE5OCmT02mhACCBeWq_g,13877.075047106984,35.48175876583592,1.0533201728572836
625e6b059a794709de6eb40e3ZaBjaiSTFqQIbzS3ZRFVg,12508.660814934128,17.122241169096096,1.035722219684505
624a6fb29a7947b64198b740wzYUvbQYTyy9L_Vt8OrO3A,45148.696739747604,38.106816774834236,1.1553968247962512
6284ec129a7947733e0c5519EUhKPzaGQzKtPpCVH8RtOA,3247.046172605052,31.89469304965878,1.0593440347902023
6256b2f89a794734699995c1GXxI32JfRd6WPRZSlubK-g,5247.626057441142,27.096921162947538,1.0577198133215922
6204e46e9a79475bb0a56a0asp_YoXrSS26oB3btCvoMUA,47569.43072506395,30.995729593803276,1.1234651031016754
6285e9cd9a7947bd35b96a58skPxg9fXTmy5cJK_2enBHw,4146.37532856733,31.29642863689249,1.059178007901879
627aecfe9a79475a5578f851Mk_Tw7uuQK-HfS5Ru1YKvw,7057.450903589391,35.27448419789288,1.0515735618744586
6242c26f9a79474e49d2f17eCawPqa29QJKuRfEpHK2psA,59888.421109135474,14.134644802198002,1.1610843206357921
620c165e9a7947b5ed53bdaelFsImhl9TBm_UPCaEPviIg,48435.92837478826,31.474445113079284,1.1403287080544844
623ee01b9a794737843699acTUurT7aiSq66CDbzNmCOSg,77167.67449772793,35.4954361931211,1.132822347483457
6239dc8b9a7947e670b7e6966O6ynlm-QhSX8IBdnvjQ2w,68364.11963414452,25.109876288613034,1.1273623311900192
6274e9299a79476b7568a00eaYpnNg7HTqyhZFh2cZn01g,13370.106119567754,33.349023640142654,1.0500828174739125
6242fc399a79476facdc0df7AIC95sSjSSG0Tk45qRytfw,57686.347197200084,19.48349105676453,1.1347793949310292
6210e19d9a7947ed1ab8f223nkykw9FiRaGJltojh1ursA,19168.872446913912,42.300958533146165,1.1656918008931354
6237418e9a794705780acfc8qkPlGr-qQwO9LmBRDDi76g,10405.53922303209,30.157139313887274,1.127987498759395
62742a289a79473247db31774mxg2LowSz2pnA76Y8PiBg,10176.628381550776,37.82532424228952,1.0441002395164054
62452a4e9a7947a5cc5451b7SookE2w9S02m-9l-T-DsBw,38633.02025198579,24.29486732981685,1.1245536473087396
626964dd9a79471c5560cb28JyjnQPb5TzWDWYRDKuiQeg,27911.322052441752,31.704308937547378,1.0424336913485457
624d37709a794727eea872b2KXBmpzBZSo--o9KX5NORwA,21056.404824416994,32.63354986413353,1.1372803127788076
6242afc39a794744e24f2dffB2OQ2qHnQs699fY3ZurSxw,44829.47414748332,32.87842415125335,1.122769532368655
626327509a794735c5ffa473Mg2MTg35TyqrxT9G0TxKlg,3300.4249113485816,42.35722974705519,1.0424182079970963
628b45449a7947bd180b493clF-4tOPoQieK3_fq7zMWrw,8424.775294169443,49.25628964024164,1.081887176773167
6252de749a7947683d2760d7k48yI3L-Rf-g8OkbMA-0uA,4069.941217597731,51.594223228321965,1.0791131636174889
620ab9ff9a79472e2003a3a6fywSQjqBR82O55zJjBvXTg,5477.0275514731375,37.74759352817825,1.1695867489716045
627545e19a794795efeaf925uxMKEHVrQMqR_OylLlvl4w,2541.312028077698,34.06722873353215,1.0549988714951044
627e502a9a794707b4aae68a2NzrzvTiRk-ZyZAu-AfpUA,5326.186556194577,30.65593973131602,1.0624700849360171
62447a919a794778ccda7a265fk0S5_ZTw-k5C12w99vvA,39694.32602333344,41.36597967033624,1.16380109534012
628633e19a7947e1fecab10fk_dgga1ERjuNggKrnFDCCw,15637.515293460827,34.78906108707252,1.0529257571188122
627241549a794700c0539559h8a0oOUQQF2StYC81-kI5g,5731.141708493834,44.501530288926936,1.0766560576325437
6250a4f79a79476d5baeaef6OU8hxbHHSXewQAAeMQY06Q,11905.193383151525,32.18134081319892,1.0620764410342476
6239a1779a7947c9450aa788Xil2YoAATMWeBaXtLdehHA,29649.107283740945,30.85102873951764,1.1230246536102115
625568df9a794741e114a762daPnHE1BTqufpbYujGP_jw,17893.0,34.628,1.075
620a12bd9a79476411846f0fpCWafnZvQISqbx3S-Uy4fw,10686.386827012291,29.639847588984896,1.1484941210446018
627ba9f09a79479c4029ecd7JY55_QiKRc2wymi7Fik9dg,24938.58462471684,22.274207127014147,1.0676606832564872
6263c1499a794756aee36964ayaLkGdXTlucRbqUIXNAHA,5060.121831604679,51.71018383279674,1.0668350626485632
628fd0f59a7947e77078b2c8sMPX7Gs3RkGLHMZEH6nrQw,5670.456550773756,28.96230110073194,1.0520827357044746
625e3c4f9a7947f844e975ecAes_g6MEQqW6FzLGRxvvfw,11798.220531787012,25.738500255439885,1.050508106853955
62906e5a9a79470e24c22ffeOrSkbeCpSEeN4r4jJAs3MA,1868.8726471978537,42.840681295280284,1.0644039095120361
627f033e9a79473c33d82a111lCyu4CtTy-qFTGn1RoxcQ,15778.123917898056,31.001926731765362,1.0567559208573325
627a9b939a7947483ee1ea00AEjziNl0RfWLn5XWvlP_Pg,11838.646216751697,23.089721491566504,1.060709941783266
6260b5fa9a794753a91db7d2_9QeSuyoQAOwUj5nhXX-Xg,4000.200417041086,37.20574851391689,1.0486147387770897
61fa80e89a7947fc555a421d7cRA-PZfQIySzb3TfMd22A,53356.09029138996,27.5413723797155,1.1310588231412446
628b2dc89a7947b19362afec5N89k8v3SduY36V_mCITsw,5502.007011717434,38.34854702711434,1.0645751264746695
623cdbec9a79471a89657c6clsyq9yeZR0KTx_F567DUjw,17265.754080383733,34.605361101723595,1.1259772020748595
628b2d2c9a7947b17bd3120eburgKNflTBy9wSwl-D6Q8Q,39029.98007633524,38.210112398323524,1.0637884732128216
61fd23949a794770eb829f14ejfs482eSvq7MkQbJ5DTWw,46243.76156274235,35.5896557565983,1.137339034868299
621a39ba9a79472784f029d4SLy0Rao4T5OGQBToFBTk4A,119263.0,19.698,1.12
6243e5039a7947305d5152c2gaD0xwB6Q1OO6z9j2HHKXQ,69803.29907799604,35.025660149521464,1.143882598601941
62114e5b9a794707c9dd8c93i7QIVaSrSzODtUe0AkHvfA,51864.384316969816,27.8555986441401,1.150641515017976
6277f6e79a79473317949ffbapRNJ4lGRia1N8REClL53g,9722.917688397905,36.274529180754534,1.0548237263528097
627d81849a79474974819513s68I0lWnR-S_2ADxIsi0Nw,4371.800146786881,43.31632795907061,1.0562517455253364
627a98639a794748047459bc40JXg7oVRsG_A_wlYchadA,10828.186556473502,36.87690776735325,1.0721829150019602
625407a29a7947be5b56e322sBuVXsY5R4SSb5lIG16oGA,5286.301697056521,37.630364891031086,1.0638979159942488
62737a319a79476895e19ad4ov0SvwX7RT2KmWJsEnosQA,13967.225938318297,35.67556938815583,1.0550496741103925
62528c729a7947540780efdcn1hCXxRqTPy3o7Tf5CsL-Q,40071.39818306504,39.35640225348059,1.0720990498636247
61fc18319a79471221cc34afQ-JYveoLSVKQxErpDW4BwA,15642.827445775256,37.61606949707371,1.1458502516499027
626de3c79a79478479e1f13ebdA0pGRtRm2K4pgqwiTMqw,3046.7267049021725,42.02795408325801,1.0482438617237488
62468c0b9a79472fc13ee9d9QoFY4XhtSGe_ADasY_zktA,42553.144947561705,39.20266902913736,1.1592511004522432
624d42959a79472ce2dd31bavLDOdz7RSLC8QHaJumUgkg,12702.181898663674,29.976806317850286,1.163427462334794
6210cb199a7947e740eaf436poaXi1FyR8y5OH9t2cca-g,66533.34479549648,27.670150064876236,1.1524566023897822
626f85b09a79475c97eb1550i-tdH0UPT0asibFbENkWaQ,2908.798784688528,40.91349469953773,1.0633021214443792
6278057f9a794734c746f030ymjByCiZSzC2s5KebJs89Q,15620.86899590421,28.873789268870294,1.0495655484824844
6241ef3a9a794713ea31ec74wr4EIOMPQH6dlmeAjJ_-oQ,33747.13831886784,34.63568026418796,1.1367237914666608
6262fc509a79472bc867711duwkRHYCSThiyHKo0lpZmTg,5904.385566432826,23.3429838619271,1.0497301066335079
627ccec39a7947f9820a1bdcq2NraHjiTtq0xD2S2mDKNg,14320.393279129514,29.33477032137087,1.0679479372211398
628a6d6f9a794785a13f71dc50tIkSGVSf2O8XQgk_uaHQ,8648.591219195356,34.9584072192374,1.0634426242899415
