document_id,views,full_reads_percent,depth
61fbbd369a79476c20200226wtMMTdl7T72aK4m7zFIFtg,11193.950684809937,39.74921707736558,1.1527884812973193
62650af59a79471a4b382c61mln2obdLSFerWqUq8lkdow,16012.679214398804,36.445517392192095,1.0658418950334125
625d1abd9a7947966eb090a3ugVtxXNSS_SyqpJazbCq1A,18492.80210965642,31.981829405565986,1.062395160109817
628fbd209a7947e1d1986c0a_bJLw3UwR2SjK2q2tt7ugA,2649.644835264561,36.4104724855266,1.057250436910764
62603dcd9a7947376d8ba237NG8VT4t5SKOF_MRRSqOapA,4020.9986902733385,34.72753989165509,1.0570797281825237
6288adaf9a79472325888913CS7FMtYbTNGow9tYAYC9xQ,32480.04869738163,20.550526127094003,1.0573677490559386
61f8cfb79a79474d46606033QDYChfJZR2OPI1M5r7jNug,12497.038366857874,50.26000672772115,1.1719867844550842
624cce599a79470b6e4a8aeeHJVN4CwfRM6D85TWGkbwsQ,11967.841730642289,47.60597388353127,1.1386533474647638
6263a14f9a79474f7db872b21h0k5AFhTZS3M9GJrfWS7g,4214.239094365288,34.98159193432219,1.0587438514544087
623eaf4b9a79472b568390f8FvhQmmPdRD2yqHdyVHpu1g,85520.64705150755,33.84749452971027,1.1181883752155886
624788699a79470c37c5861fG9VgXvwrR3y0nExEIST-RQ,30827.05425912972,34.0826788645202,1.1396984036830042
61f9b4cf9a7947b2f7b75cb5geuUAdodQ9e4qNsKMhbjVw,17374.477586398825,32.096220605492526,1.146390462608064
625f9cbc9a794770696eb5b4MNPBjfatT2KhunerdA2edA,14472.04386224867,27.068635909671272,1.0606438576093562
628931b09a794741eaea13077g52pxO3SOiCP0hfwv_xpw,3355.9487198940947,39.27355886982978,1.0602846799811827
620cb0a09a7947dfd6d39cf2QX3ri5AGRwSO2QWZRYCWqg,7748.566198426031,18.072207652144254,1.144046420725149
6274d7499a794762819ab7c2CWlrXP1jQFCxjP0IcQuBiA,3584.9203612438932,40.056999609440965,1.0680378090019376
628cdca09a7947570c1a6e97a1Uei0nISFK_52Flwy9FWw,3327.41998134468,38.11244898505119,1.0748064593206832
620e3a289a794784edfac8c1S000hdFFSEanbbUW2M1r9g,18305.65015954892,38.89097883695175,1.139694527350114
620ee6719a794744badf8358pY-UzO-dSu2ZPUTV-ZCE0g,11294.557700066085,35.79028272803431,1.1369475531015574
628ae6df9a79479c9298166f3lzowPIhR4GLFc6DZOZgNg,2956.332866435182,39.36285456721206,1.0598332888513369
626035f99a794734d2518ddd1PrjGkXHQKKtSRe_fYbUcg,7212.13753484914,24.20139555744818,1.0615578046362402
620129049a79470f053ad061n6nrSpA9SMCsqlYZ7H13Kg,9321.241695107236,44.18339500161476,1.1608409230237615
628782ba9a79475894cef0c8MDAjT0RMQcO4S0kvx4POwA,13966.825860370827,33.748480204662044,1.060151892791327
61fba6669a79476045c385812gN2eRssRrSQfR4zNtqWlw,10569.767323593067,37.054972301657045,1.160216905479369
620f61099a79476a83319b78S8pQQ61lTv-uCkAo5v8B5g,8305.244173629553,45.04077843089218,1.1535404413148105
6278c4299a79475b987734ccFDkfJbHEREqZOsWBekL-0g,15329.729825968367,22.96648428737832,1.0457539423209232
62063b549a794758deb3d976Di_DuQiNSTemGSoML4FP2g,9909.053818080147,39.612529395961396,1.1546985749959837
626e62ea9a79471d269f25e3WGZMixJmR36GjhrfYyT2Pw,13379.683100754508,23.058415474391186,1.0572176315201527
628f2cee9a794798fc38d15eoqjlwuUQRRKQ5s6v6_D4Qw,5072.283751916164,37.22787935497128,1.0596159906372962
623d43879a79473379a8e765ezJoRfM8Sf-IB1KyxMUVFw,84695.79145862426,37.76333832452022,1.1274727046960282
62654b2c9a7947290c482660-umNFNndQK2l_mXAoc9AQQ,17146.46364928399,24.090837447564624,1.0555259592846893
624c19bb9a794752bf834e220-rlJlEiRiSgd4R9ca1Raw,31289.02073900877,18.531908691869642,1.1425791976708728
6259871e9a79473e29be157fbT0qKRg9TNyz36bcK93e6A,31537.505138547505,15.874318146974815,1.059995076034153
62596b929a79473114c82b74o_Y1sOoVTvu31Uce3p0nnQ,2879.259083799639,33.279477738088545,1.0605986113358274
6210b47f9a7947e22fca4d232A3-vSJ8QM6o8WARipF43Q,87901.51894579834,29.78919603867371,1.1279883310935055
6252c3fb9a7947602de0ee42_GzvMvBCSia95PdWrsgCzw,8032.313687366012,28.696856513365695,1.0705144589833453
628cf9c39a7947675a9be8d1iveW5pVbTlq4wKC_AbfgmA,2963.3982686290265,35.223279953288944,1.0724159596270244
6250184d9a79473891802d8edSb_IGbfTryCuslBfGQz5w,24413.77336958148,29.96513355497121,1.0876059338065325
6257a0539a79477e079ed0739N-hL7hQRsKHkBYHRqIb7w,6012.500616102154,32.27381566152341,1.0678544641442473
623f93639a794762ef1b6470yolgtCOVT9S1IFjkSjR3yQ,71425.06888728203,30.355047381382963,1.1135348679299972
6292cc509a794733ca7dbec4e4l_W4A5Tdu5s4bwV6ajCA,15554.758105534149,21.51258707645552,1.0446806078697843
626308319a79472d6ecfa0d3xtvgxp0pSyOxxRiVMv58ig,5135.7469361141175,32.52776022799715,1.0489406160903647
624acdab9a7947e1a0823cc29-07LOJxTTS1wNtCWgacZQ,17607.20430742422,34.25693672039478,1.1499549158866087
61fc3ce49a79471aa2b88216G9jVl9V9SESD0pqAFsApXg,22112.082346968575,31.181725421367215,1.1439127326525838
62602edf9a7947323a1721871PrjGkXHQKKtSRe_fYbUcg,13023.932907161423,20.622015195724668,1.0562670665470353
62725e999a79470f43c276b7JHzvOGzISI6EG1B68Y3P0g,15809.125148678822,21.86405155738259,1.0619345037736825
620372939a7947d11a453bd2evgKXVmORvWMd7y7VUdY8w,9657.787493334372,51.71149914231992,1.2284297891879379
623a50439a79470a32c1eff4boUB9EQBQhWRvNkzX9MBKw,10913.524978238853,36.48728795175328,1.1370294126584732
6261ab2b9a7947b9f8975965IjL1PwfGQsmKKpjDGyfG8w,4189.250540533533,37.415676973309814,1.071971956384272
624bec8d9a79473e55e8104aM880A5kJTnqeSGubJEksRg,38786.11838055997,33.23584607025306,1.136803007022423
6290f1709a79474bd62f76de4jewEBB0QI22cbNzbHLiOw,7568.985069374941,23.047692513294287,1.051007032398079
628c41369a794713013f9b58CW9BM9pMQI-Q29qdh40TXQ,12295.876346410554,34.95603160567232,1.0601486440953698
620b84969a79477033844cdcQdJ2ABOrTdaf1_5rPTcwvw,36678.9192257496,29.455876366700483,1.132488297302149
628738be9a794734a889a4f5PgThskRlTiSO5_W2jj7Dyg,3852.9450337855687,38.41232592824931,1.0660326723771312
623d0f609a79472572c6ff4fAL-9lSRYR46n0_5tw7Bd0A,35755.33209681926,37.46187331044361,1.122067714942616
623bc8689a794709e121edecgP-De54hR86anF8Ci2asiA,108453.97819024858,38.683502512085,1.1147895786032826
6262a1539a7947097a851fd2d0T7qhqWSaqLADViPsDYAQ,6284.718338301135,22.41428777918688,1.0539273937506592
620c7b4b9a7947c9aeea3c7cxMy_ua0-QKOSod98DbnBSw,30374.63054993615,24.063102252990507,1.1218664431705971
6238465f9a79474f2d35d7aa0tPXqm7fSmGB_WovBXRbmQ,29406.14709173099,19.70532881827538,1.1196469188018714
625a01949a79476553ccf08ewGUDhYxIRNa1c4cYwvSMEA,11476.527062486351,26.328994568507404,1.049650807667381
625846ea9a7947cce3d2ce75fJTrvpC0Se-LgJaWbkZ9EA,5803.767834920844,30.9984557640494,1.068629580419662
624c33649a79475ec2bda3f53cvOjgAxQvOxhSRuOEbQhg,23903.288610147127,34.0728951255537,1.1425284670981237
6206c5569a794792a8691952AvWxtqguRBS0GXyfGqbkJQ,6762.458635533867,28.26854056922957,1.1384193306575376
626835559a79472f64078e371VyRFFhPRFGzwFDyeVWGTg,4746.698322327195,31.122322946745083,1.0446349583562116
61fd07bb9a794761a5982037TVEs-2bWQW2URqW5yPPlOQ,10759.011079245618,32.92070113963276,1.151076444331802
620ce9179a7947041b184da0KbccBY6cQVSUFo5nABu9vw,10823.012404757452,35.19610497535305,1.1432089404562804
624d61559a79473ba12cc589GIXdgY5HQqiPnDiIKhZrcg,24564.52659418379,28.192260883358298,1.1292909788103493
624710a09a79476fad7b0243Q_61MC9bQZuRub0uQl0BzQ,25575.678611441737,40.3858814827403,1.1390511506747483
62028ff29a794792ba7551b6EjrDHxpORWiqjzjrl7ByEw,8565.00399460373,36.07214767907159,1.1599500882760747
627148d09a7947bd31a36a4e__Man6TuSIeAafra_P9TaA,9927.645922912387,30.974549132904066,1.0537063049025928
620a5fe19a79470ac26c3916rIFnkPjjROykwFf6ko8i9Q,15613.189512649196,34.1159598880422,1.144465012381854
620e44679a794703c381f5d7GvpjkzAwSnWW-OxOXb89Yw,12838.978391401892,33.722948507890806,1.1341161656736753
620c542c9a7947bf3fa51ec1RUtlm8UKQvyjE_jV_TUn0g,9090.402649602402,39.674436718942374,1.1444490266904597
6291d1179a794781dd72a35byj3U5uzxT3-YD8496hJyyg,10495.342220204886,33.48387707683772,1.0585870478490125
6236feb69a79477be79879c34_UkYq2QTd2-UUM6F349Ug,29102.07765545661,33.348167467802654,1.1331815435727768
6210333e9a7947c50c74fc13GlvOf18zQIOkkGXIqoynHQ,5312.464914088637,42.40069893704979,1.1645820904135917
628b6a339a7947d0f03e054cgPPqzYV0Sf2Lc7UlUtJpKw,2984.035563458061,46.1357953737729,1.068935443476854
61f888e09a79473897721880r_U29TomShSYvz7JnKtLFQ,71244.20560882063,29.403213831651374,1.130923577762212
625691039a79471fa8061f466L6m1atDTZK3Nbi4OfYPmA,10183.184630921367,23.84781683164544,1.0611398301180266
626d88009a79477268a4f1aenRBnAqSzRI-wYDPnAUzAjg,6580.627953809512,26.431867442640428,1.0444035056339993
623a55a69a79470be2003360A-s6fROVQ3yP3ZgVbySo2Q,33155.69530204051,26.431910705301455,1.1278037398630063
6237dff59a79472a92dbf606OMKa9we8QbyKApvq9Ax1uw,7301.663654437194,38.76924078330306,1.1345205150890374
6291275c9a79475cc8d9971648XEhmY2Qle2TOGT8ET3yg,7730.037517695251,32.3368675659931,1.049558042341119
6203d9c49a79470893185666Rq8ShK3nQf-S1tVqFdsPBQ,33739.6360620985,30.2057488436828,1.1301862375758078
6278b71e9a79475a1d239686cDvvPxJ8RnCUA6qA4YtLcg,3903.1869233229654,41.3733236683867,1.0604381308490427
626e9c639a79472b6e5e3eeaeb00i9JpSqmXAioXh1_lFg,8893.931006957242,31.859768482227633,1.0649540730462612
620a353c9a794779192b71313Y0foQawTxerbOtO0ahBYg,32726.384675951547,29.068918101639397,1.1258553617276772
6249a6659a79478b30f57494MK6v4ntiQ-2Duhg-TYNMLA,37158.69597589267,35.84837455265457,1.1528454321929014
62862fcc9a7947dfa1f776a5ds-MW7eIQ7m7e1DS8P9AdQ,14627.219374693497,27.174864457629955,1.0568613904604198
62862c5b9a7947de0faca9e3ZtENCpClSK-ZlXw_4nobBQ,3189.7108820464396,40.45473810753203,1.06560524075984
6257d8369a79479179dc2a4a2X-caUitTcGbm6uAqGgV0w,6524.192071064679,35.69241259397585,1.0679576339068009
628ee9ad9a7947838a3a433c8h7YkWOfSZWpuPJayqPy2Q,3357.0636744847843,38.78851836058932,1.0536685198174736
624d6c679a794741c66094e01sX2G6_TSRSP7I_gGUm9Cw,14854.409871098096,33.34559038133627,1.1298083761861626
629311bb9a794741e69610cf1V1YPTXARfGUCJREqBrKVw,1454.3147467890374,43.2249716988179,1.0675049747612309
620cd7c09a7947f936620339eLC4pV6TRliNjHRm46bEJA,44259.76816929701,20.69464456051709,1.118016876190345
625d9b839a7947d1eb533af6a8DL5aplQYCNGcbhIIPNjA,16081.878106926242,29.670914394892666,1.0630350214238453
627cea519a7947078f70012cG1LHZ49VTuiDTI17HNL1cA,13835.644855259934,20.47757070560556,1.0607570476045152
625ea4089a79472788308c28frFjp4nnSj6S1PS7hvzf5Q,3764.94286458234,44.31696032976933,1.0652992920647042
624e39469a79478613597d6f5hd1oJEgQnme1PHb7sV8wA,8836.21966550994,45.81935177734225,1.1454124109180208
62848e589a7947464a51a54bVsdK7ohNS4S6dh1Y1Ua9bQ,5242.432608631057,39.25237518882047,1.0639267695957049
6241e94f9a7947115f4730be8NWpmi_STQakyEVYX8Madw,35748.72300508513,35.860156746402915,1.1356546546325441
61fd14d29a794768f5ab2398sePRiMkER22WLj9PE29_qA,32607.503625182402,27.83231409297537,1.1366860056715582
6282956a9a79472f7be7612coDaP9v7BTBO5icg5z-tPVw,11372.393932132887,28.38807563303877,1.0551507093793582
623991bb9a7947c177476c44-ltu0MeZT7CZieU4JwjF7g,177054.57546362994,34.65141996303593,1.1054743101258884
6243e0299a794730a2b98574B2ipfMfmTmKVV4KkCy2fpw,39502.55671723297,41.24115726585098,1.1349283362719942
624e443c9a79478c875db300CDsEnUf_T5qRO8-qcwUx2A,54456.723391832405,29.13171786502232,1.1189491073787792
627279869a79471d9cbc6836Upegp7JKTfSkszVVEp9GCA,3405.6159635165327,39.735544957373605,1.0665125579818593
628a4f6d9a79477c3683c59eGg-FvwQ1TPGMwbXOtcu2xw,3444.581326430448,45.13662038952977,1.0707091226088095
61fd8b579a79479926215eca1xL8m3NtQm22VQ0VaB_VgA,8523.048619408595,38.65485365165234,1.1556417797130523
628cc8c19a79474d7aeba70fy1RcBhYNS1O-z3fPHxEJrw,3758.5756590088345,22.798378147286403,1.0666759196099835
62643f9e9a79477664078134Fk4O7NOQSf2zuUU5bpEs5g,18408.076489587704,36.96597644517472,1.0831158595818837
62399e1b9a7947c953cb5c73rOfkojNlQVKWshA6Rx9xpw,24429.35109452251,37.586143955359425,1.130274734506087
626292969a794702d0202dfd5YXpm0ZPT6-Sd_SzJQaCYg,4940.311277614741,32.238099491132154,1.0528906655984636
61f973b49a79479f54619a74rAIba-lERWSXd4O9M1EpAg,50972.29097483728,29.476014773637367,1.1632037171792506
620118999a794708a9fd85e2Qv4Me-q-QC-ESOM53-2mjw,13822.198908186296,33.73280372626165,1.1944458029606706
628b605f9a7947cb09594d3eh-NRsAXMS9OcRHRwbmXG-g,8746.264446066898,16.83574906130086,1.0687964111995896
620c62bb9a7947c4aafd5cbc-ZmXXEnrQZWIcraSN3UjIQ,12344.099546625295,39.36637488562538,1.1487301846143492
62074b119a7947b0e49b36f7yFqM3CnYSkySG3vPs_NjPg,2554204.0,4.978,1.799
628dd2dc9a794719afa3a619e3JOfb0YQWO_ImlduzYfaw,3796.083580068894,41.29236945331073,1.0681661441978192
5e2fe9459a79479d102bada6yfcODULGSw2Dzodfelkb3Q,518294.0,17.699,1.589
6283d92d9a794718b2eaf898h6YUJJoxQ5CGmbcJa5SRpw,16358.368014960142,21.73039103110273,1.0593096796239978
628f3e009a7947a0cfd96e48Gp3Pbal7TUmo4pnQy3iS5Q,16192.289878684014,38.41901787086633,1.0600259550350684
624b29019a794708d5b25a82rnUCy7MCSVS1TNrrdGuM5w,66312.60508260124,35.62994113735351,1.145456303188783
625143379a79470b91075e0463ftkUoSST63nQ00sdDl1A,43873.06485147374,33.07962198876303,1.0585080904384265
62445a089a79476af604c8a8fBbzorNoQUCx79NZVUqidw,219108.32128476273,36.49137341229332,1.1247842549505502
628894189a79471cb8d5f5f1Y3QUNvWxSe6yqRRxI0w90Q,3179.276289400788,35.808466816487126,1.064018625665531
620e37199a794782c780a532hH64TMGXRyeqeW5WRAIDgA,17232.328333409187,17.254395234786376,1.1253176527131945
626e340e9a79470eb91d7728yI9tvxtTQkyLERxlDKaP1Q,3734.2019106921284,39.986044953008594,1.0708603146663203
628e19c49a79473f44760ce0edXMk5xpSPKhKxd_ccPnwQ,2620.5649930598884,35.9164680413148,1.0624485467082954
624198c19a7947ed5e6fb29f8oC9OtzFT32d-SHV6b7YMA,62586.684171863184,32.711421516659875,1.126743112451168
620515169a794777f8a68f0a4GZh0hzZS06Uhpkyx6Vc3A,10682.304335188253,20.365284370248816,1.1398139436557335
62826bd69a79472022841fc4EY5iEY0LQfeysOiJK57Zag,3196.738184674382,28.1219708531787,1.061691867951161
624877a79a7947451facf2b4mMFSzFchRk6WA5AI3csh-Q,35097.72269061174,31.695921677578852,1.1463954941977137
628fe48d9a7947ebb4d745a0TfqjcZVmSLGBSZNeVwgALg,3919.9413856506267,38.210905056988565,1.053021239261379
626a892f9a79477a0e264792_PICpVQVQz-HF6JxJp-k1w,5888.928923288008,32.161330948272266,1.0531918734593835
6249e9949a79479bb20ed485fAYnz2g7TV-PPs3vyDKTeQ,10969.860442968999,45.52525423775412,1.1732302080449544
62528faf9a7947540780efe4y8WtqDm2QbGa6axfUmZ3mQ,13258.151833794205,57.51136535108648,1.1089786161097923
6266a3079a7947919737d7c6BbrbkPv9SAulorKN6HQNLA,2976.2616503922363,32.47937726077746,1.0594125285596037
627510839a79477d70b5452682VQHvS-RtedQbL2w7pbgw,5445.616326559391,33.98908214333544,1.0621306346254302
627745d69a79470551c4559fx5CIjQBcREa6I8piwulxkQ,2549.2989568511866,38.396643991276655,1.0638088128279846
62902a4e9a7947fcbf073378xcKVgPT9QNKFkEBgqCBbow,2512.8171265245546,35.83915312147517,1.0584676147114633
625511219a79471ce7649bdfns1qzShYQXe9B7XnfEUmwg,9489.538293851701,39.45354121467414,1.08124139563363
6256f4289a794753c8562684JYn7StleTOeB6T_V3kqi_Q,21086.77043904448,16.94425075415094,1.0597198716732334
6284e1839a79476dd196b536eUGRS6hmQfOACV7vRtJfZg,3536.5432160632636,36.40335286018825,1.0620918480698438
623d659d9a7947403a166b5ehZnmgn2TRE2u7B5JUgTZCg,49065.48913382483,39.67334987743891,1.1220048491595775
625027469a79473f6eef4b6fbT07zNmoStmhJF3RWGAxTw,19166.312300529324,23.045828997884193,1.1022658855712753
6242693e9a79472ff0287bceQrAfKTJRQtq59qNxzmcUkQ,111260.61764482505,33.25500200942878,1.1234421258437446
6263f5279a7947657e1796a75dPedV9CTGeZ3FgfdyzKVA,9076.088309307255,23.41613366750351,1.0540873009851415
6240e8349a7947ae8937f70eBlPEC9fySN6ySO6_g620og,67236.70389206681,34.00102881270795,1.1223981103795821
626b65999a7947c165e3cfca9ljJKCnsTTeWzkDoWiGrfQ,6110.165680418653,24.203362505353116,1.0699690255342575
620dfdda9a794762e486e90aaRK06pENQ7yooMS56pK40Q,17542.271370274237,33.47100607031294,1.128685163055625
61fe8d689a7947dac0a948af9AjSGGrbQd2CZP-IKETmlQ,40978.50734535543,21.43563657464623,1.1370695191621807
628e02c79a794732749950b6HK_Es_YES4KdGACkY5Az2g,7083.069971121916,28.56655096911381,1.0575456759503001
626c3ff79a794721746bf23cO3Hb2hF1RzCzxdaAXaLRcg,1319.5296629785032,36.71282470589269,1.0513712479245667
626efaf59a79473e90b4281dXVw5MQFySoK1QhFHk7XPdw,2352.0765041237282,41.08721979661448,1.0575632727130164
624eb5ae9a7947b2e059776cdOOE2kcsTjC0xFsaP1KqRA,22407.075112490937,40.484947808127,1.140216376583687
624463a49a79476e9b374896E_KUrdstQmmg6BC2cXKeQw,213724.70699772306,31.939397451317312,1.1179846858290325
625d99bc9a7947d1cf3ec1e2GsxBEHb7QROh2JTjGbPwiA,2773.352671185196,44.07263553634686,1.0720030178942865
627a90629a7947476e802eabeywugt0hS0u0NaA20ifKzA,5154.401377793965,40.310955808121086,1.0677601930854577
624172469a7947d8a3e88c67Ep9iiuQ7S7KDKLYrFUaF9A,26150.76151096669,40.63156489093647,1.134698300547611
624fe2229a79471c752cdb035CUAzs10TwWOwdg3dnyrFA,43737.787477005695,30.56675758821756,1.1022221257614808
62786d069a79474963bcd7f0xMqxRWQ_Rj2Rk9vQ5ykG0Q,9403.835044384858,34.22134545137017,1.0488706695101429
625180449a79471947c69646M5MytBjATZuyXWAJNs_tDg,13577.730661283264,30.627778767151177,1.065761441054961
62621b8f9a7947d0d69836c83qDqWXljRreSaokEcMDXEA,3453.576377362118,33.23086913827655,1.0515179417837737
620bae709a794789c4754a49n10KFAu8Ri2hzRktQZh31w,15929.267380097397,36.523631821373264,1.1472650628319312
627f31b29a794749f47d9878lmd7jvgQQ9epblVVOwJFhQ,15110.88905629216,27.97539367983501,1.0652919117994386
62457e2f9a7947c9603175b2MMYtjDdXQ36BjJCbpm3OgA,54103.90585655505,34.08817832985575,1.1119880640616402
627be4a19a7947b61002b0becrCZ1a0-RcyJJ9eKTxZAcQ,14398.808009649192,28.502357453114715,1.0613535052390544
6209b3e39a79474226689222wZy_3x0jSUqMa04CsRn-qg,9202.32871649831,45.843952907453044,1.1672410373718332
620827439a7947ea382b5f44WpmM6alMQsWhECtQ9cXjxQ,25472.891210734248,34.13650807955654,1.1422729916974304
623ad0079a79472caa2110cfCQWA7vEfTJ-2GQyRQVdEbA,43094.67195764746,36.19983561934949,1.1208727521116588
62540ca79a7947c058abc19eK7pzYW40T6yE8BC9v4neCw,64452.43129319777,34.30908164184688,1.065052734614595
62625b3a9a7947e77fb8286fl2qrEoSnShm2ZZWueOzMiA,6524.7157229085315,26.519102643430337,1.0549932823511565
628f7df09a7947c1b001df6cJ-zoZm1WQsCmOqF6z9Awaw,2715.5998867388826,41.21888342990925,1.0595596529047002
61fb05079a79472cf57c10d2xEJzRsGAQIOi1Ij1mOO2MA,10318.924682385874,32.38681314221172,1.1572419575612025
626c48389a7947238e6fa609COR4hOdSRf6fe1EEVPtHdw,1303.9201967724202,35.04929140976341,1.0434427790743528
6280e2b79a7947a68f970ea0R46d9J5JS7CelD37inC2Fg,6311.289982595584,32.00997858574735,1.0664015301757532
62413fa99a7947c198e6f1abygtDYX20SZy-AM8IBf32XQ,44071.32758544172,35.32471954676013,1.1425558755453369
624c8c1d9a794782e8bc6b56JHeFtQZOQSuoSVFkypg4yg,48331.62727441613,35.81642795548473,1.1548325478353805
61fd36349a79477c14a44e40M4usCra0R3mD9wa5ffCqIA,13826.557556671978,37.90585278864376,1.1527875588798289
626713529a7947c57f2a80f8qXRReaSZSWSR8YHx5xCrDg,7588.340719174482,24.49731513478306,1.0493954921727076
626a10f69a79474547d2f041gdReDUYwQ_idtTyIg8HaIA,4402.788191132026,37.75090434765257,1.0487619374014296
6263c27b9a7947585c818c21i7YfxPbWR7O6kXGfvMFNzg,2631.9943579576593,30.447410464742124,1.059408734568666
620558b79a79470e268bcafdhzUWRM3YQ7SJsjRcwqzOCQ,11279.752554516008,34.499123409988634,1.1454215423534848
626d2de49a79475a9fa437921i32Np95S5mLu-p-liq-0Q,4919.56166348277,33.26402622998663,1.0514155756089887
6273cef39a79470ae63e1e65-9iDuQA4Sqiwzv1O5WWZ0g,3117.205025791098,32.839077003966786,1.0647620992363556
6245aafb9a7947e20b83407aWdJl4VuMQAGQm_cevK0rIA,254928.34202818968,26.650292302376705,1.1148813351869966
625a701e9a79477ab8db65fdyTl6ur1wQx2EsaXBCX7c6Q,6696.084395224746,41.62350099870118,1.0629662527678343
6209cfcd9a7947363e481696P9wOFZvxScKPyLXF7bDc8A,11473.856838413887,39.397052617834525,1.1501278554780963
626592069a794738a76ca8ac6sUiV1rgTWiiMANlDNrUlA,14581.52163205651,34.425109607382055,1.0623828891594518
61fa86ce9a7947ffab08675dq9g0aIxGTi-hYkk9Ke-FeA,9332.70797328702,41.7073309620697,1.1740787701302071
625ba6839a79473815a5646blyjs_s61QuK3hqXf7nHFLg,32476.591909174713,29.164058618846276,1.0555239451611707
626366689a7947430d0e54adZ4R9vPlQRgyMArBn4saTrw,32077.933853715305,26.741143216220504,1.0429420902447808
6277b1fa9a7947205dad986e_vBWItUvRbuTFAqgR_mFfw,6351.5917035995435,30.838431098221697,1.0561180001720953
625a71709a79477b0900b4dfL4fCOfClSCCizbyliPjgkQ,4571.04323407574,40.10164304844476,1.070975902464981
625003fe9a79472d6d26df22YQj0MoTBQxaOnPLX1h3MrA,11506.683731586838,31.307018065112114,1.1177141159949573
62595b229a794729a5c35813So14MTNWRWmaJLZ8ZR8Dtg,6651.603776920648,25.947391368422547,1.0564530842759225
627b55d39a794772b8537a6e_T01igleQ36C3qK7SU25JQ,6488.133817458012,24.438960664592802,1.0683032396406458
62099a3e9a79473fbe768eafjkbCwpkRQ9yj0xH-l22-dQ,5011.530369469367,42.162743113955756,1.1719607250740878
628aa3269a79478f1465bf85Frw6b-1_SxSphaAlRHyOlg,2976.6294446415363,46.28384337176714,1.0591483697512272
6244b0249a79478b8eecef190RwqdNMOSfeAefxAr_8Wwg,81669.59426401758,34.277533099672866,1.0997047619038343
628bf5c79a7947045950c016keyyu2xeR96Ua2JuaSAM-w,2961.4608860345134,35.22522054878413,1.0659204160851001
620aa5f29a794728cfc48764b2MzuyzHQa2PX8Q2U6YwTw,17956.342490456558,29.38051895787763,1.1470655251703468
62663fe09a7947623bbb37a21ZfE5OCmT02mhACCBeWq_g,9819.544362916151,30.122269582287657,1.0531655654987622
625e6b059a794709de6eb40e3ZaBjaiSTFqQIbzS3ZRFVg,20006.122277697814,17.904337719479972,1.0488452841554827
624a6fb29a7947b64198b740wzYUvbQYTyy9L_Vt8OrO3A,37710.1744105479,44.277591575142424,1.1748973768346966
6284ec129a7947733e0c5519EUhKPzaGQzKtPpCVH8RtOA,3520.101194737064,37.29272169842328,1.0632451147655153
6256b2f89a794734699995c1GXxI32JfRd6WPRZSlubK-g,7088.9452659596745,26.632571433341397,1.0620204452960005
6204e46e9a79475bb0a56a0asp_YoXrSS26oB3btCvoMUA,47988.303008447874,29.43814341291187,1.1178349007316228
6285e9cd9a7947bd35b96a58skPxg9fXTmy5cJK_2enBHw,4491.187216294789,33.06065416925659,1.0644832424924104
627aecfe9a79475a5578f851Mk_Tw7uuQK-HfS5Ru1YKvw,7634.667501018419,34.895350560692464,1.05203943656294
6242c26f9a79474e49d2f17eCawPqa29QJKuRfEpHK2psA,44078.60967996299,18.756568909120563,1.1534964751677657
